1711046679481,5da864a3777e0291,218
1711046679779,a7138e148bb152e2,386
1711046680183,4e2a4d1bd7262ec3,247
1711046680623,67c389368ed8ff6a,287
1711046680726,e28750a1ed6fc21c,535
1711046681229,14eba1c14c333e5f,289
1711046681765,ed31604d168e7f7a,116
1711046681816,6828c71dee51deba,296
1711046681983,8d94b1104236a938,146
1711046683294,913de79bf5b643bb,226
1711046683882,261fbb64675b7fae,358
1711046683889,b074f3f0dbe14e0b,161
1711046683918,e313049120e5e25e,436
1711046684850,1f6204d142e50879,142
1711046685540,eaf336fa753e3fc5,246
1711046685869,55f08eec0848ab96,150
1711046686125,3411663986e0525b,236
1711046686189,973a542224e698bc,138
1711046686562,2384594bc0c8403d,198
1711046686733,5e6249e5290c458b,345
1711046687371,40b25e13cf38edf2,138
1711046687570,e54547f068ebc1e4,123
1711046687835,2c229f117fde61bf,282
1711046688289,7d2b0b6ad7d543e3,125
1711046689405,b3a5e39d7d901219,479
1711046689436,0d457a1b65b43904,289
1711046689436,1ee62c8ac6c59e37,267
1711046689993,5ae7cd1bbb0205bf,157
1711046690555,033c36037c35de28,67
1711046691995,4e520ea22714e610,209
1711046692769,4d50ef74957ecfb6,170
1711046692934,3fc4ed78b3c329f8,275
1711046692957,fc211fa94a125148,123
1711046693172,4691d28895231c97,103
1711046695874,23a7b4e9998c6e5b,240
1711046696412,3b84257903d37758,412
1711046696565,a264fe69fac2555f,129
1711046697190,8ac9dc9ba4b17a95,231
1711046697205,f8e642e5df28a60b,479
1711046698380,ae9ab56937df3976,367
1711046698530,aab3023d5c6c0437,511
1711046698871,b8e1b58668573578,171
1711046698959,3e714c2f3333f3da,516
1711046699324,74c34386e9ccb604,428
1711046699439,da6899fd228b9ac1,313
1711046700177,ce0acc7429606c0b,90
1711046700293,99e94fc4ec64dc11,200
1711046700330,513ad2ae97335fb3,262
1711046701228,61f2a8e5fac4c4a4,491
1711046701369,23385121e4c7bfa7,105
1711046701500,03d4456ea75a9eb5,304
1711046701567,265b81560fa15977,138
1711046701886,84e12896d01fee40,428
1711046702471,1723692ed1f662c7,152
1711046702483,eb7f4462fddfd88d,165
1711046702592,292d5c0e73e2857a,127
1711046702885,cbfa7093ada3f6ad,420
1711046703091,bc76aaca737358fb,147
1711046703304,5dc42dd9f2d3751d,460
1711046703638,8b7909217b3cabb5,427
1711046703926,2d87bd4157393bf2,239
1711046704242,0e859d2ccfd15148,314
1711046704387,526d0843d469a19e,203
1711046704840,2337d729e61d4cb2,300
1711046704994,ae0b4b3bea65e8b7,160
1711046705937,e7201c42d505fe61,512
1711046706031,03e32e16bbf5d08d,691
1711046706051,849e61b40d6604cc,568
1711046706233,045707e8c3fa09e8,664
1711046706724,f8c6efc0f6f779e7,286
1711046707089,218f79c75eaee71a,242
1711046707175,745b28a221b063f1,1220
1711046707175,ed83dfd99064019e,1059
1711046707294,20a577ac8b22355d,129
1711046707486,53e65943cc01a0ba,889
1711046707601,f476e3b513869793,699
1711046707800,9e47887b56700ea8,178
1711046707862,701a57e894e854bb,1453
1711046707863,f599a0494a139f60,923
1711046707945,c08465be06c821a0,443
1711046707945,4ea2ba67c2b869a6,561
1711046708727,78ecb626e669208c,493
1711046709583,7ce7aeeb954c3ee7,198
1711046709656,da19b3b87b72faeb,1158
1711046709656,ad4ecad8f121fdea,1237
1711046709725,4ff2db34e604b421,2301
1711046709888,5a855f8e95dcba5a,227
1711046710593,736f021d86cafb4c,173
1711046710649,52a1687d3043ad19,1002
1711046711535,854aa7646fe629ef,256
1711046711649,b55ef3d0159cf6f4,592
1711046711739,48bc3d620614a6d4,569
1711046711932,db1262ed1ed00c22,743
1711046712215,89a91985ee9fcbe2,910
1711046713215,f703ffbe223d781e,319
1711046714836,6e4d64147f2a94fc,239
1711046715358,d265ed484d3ea302,111
1711046715585,5042e53d49f8bb8e,280
1711046715587,ac43959e6ea8c93b,185
1711046715693,1e9d1b8355720926,189
1711046716097,a5ffc420e0a4d1fb,170
1711046716751,90814f919c26afbe,448
1711046716760,33d5e0a2f484c59e,537
1711046716927,edd6d4c0ad66c05b,265
1711046717989,dc301108fa6eaba6,157
1711046717994,b3cd4b165a6be535,298
1711046718216,d11b81669a5c2947,402
1711046718375,96b360149fa23f43,492
1711046718656,7675051041f4323c,119
1711046719079,3cbb899f8ce7b0c5,186
1711046719554,707e2096f27c1d62,81
1711046719658,7368ddcff9e14862,142
1711046720069,c251da38cc7f378b,368
1711046720568,ee7ecd2f4f7e9bfc,128
1711046720899,249f06e095b3c381,280
1711046720988,143216cb29c9fa56,272
1711046721435,becacae00e0fdafb,272
1711046721693,837ca5946568d00a,220
1711046722306,6ce58ddd019bbe7a,428
1711046722336,81470b862d3f2001,285
1711046722589,ea10b07232640215,320
1711046722668,d04885df323fc36d,141
1711046723336,a1e17dbe097e076e,300
1711046723564,16437139c022ae83,140
1711046723794,e81b1b95f3417b60,193
1711046723987,732bab5ce78be85c,301
1711046723990,fadc4c1838659f80,157
1711046724229,2bafa677fcee6e72,298
1711046725111,46077c7a634c4f15,472
1711046725456,cb1d49f8b89525af,111
1711046725471,3a2bd0feead60500,111
1711046725689,c5c116079be1b0e6,191
1711046725928,4510e0696a41b0f8,585
1711046726268,af4a2c1eff0df73d,295
1711046726288,cabc84fc10bd0744,187
1711046726346,ee9de751685c07c7,208
1711046726868,ca5cdb26c49ca4fa,123
1711046727217,8390e04ebbd50064,944
1711046727317,aa0d2fab56d70a30,986
1711046727330,1ebcc385a28a2745,499
1711046727886,7857b023bb4d261f,1188
1711046727951,3010b190d8824786,290
1711046727984,be8a4dae13edd9cb,190
1711046728336,6084437140665343,281
1711046728535,e02ef0cbafeca8b1,261
1711046728619,1635b283b866ad6c,299
1711046728855,2d507dc05748a679,135
1711046729190,7998574eac2f719e,214
1711046729308,1666dcefabe014ad,405
1711046729794,6dd9e2d2644c3a48,305
1711046729990,92574ca7a22637d6,181
1711046730125,7d877708cb431a5c,221
1711046730692,0202c4f2298555df,158
1711046731286,7f7281dde5c2259c,168
1711046731970,5a8f8fc5b2897da8,208
1711046732056,86e612b126c8b6e4,755
1711046732058,a82b9571e032077c,67
1711046732074,2ff11c427e6fc172,700
1711046732467,ea7e31d2635aee7b,169
1711046732699,1233f6a2b43df5e6,1001
1711046733300,81ae4529e39aae23,1277
1711046733458,b8b691feadb6ea6e,237
1711046733710,c4fd38910532b6de,403
1711046733827,9d27f68627676544,279
1711046733903,c7256d946c4a6741,835
1711046734061,f1abb835fc3a8bdd,383
1711046734723,40519f4b5dc2d4e8,299
1711046735171,bfe582ce91279b57,174
1711046735495,aafe6d86ae8aa721,202
1711046735854,4b6c1dbae3c93671,337
1711046736155,965d3bc6dcc2988a,142
1711046736591,48566c42ab43c97e,190
1711046736889,f7a80f81bebc78f1,285
1711046737187,4eaad06b08d42974,421
1711046737217,a03b4366f2c9cfa4,341
1711046737270,38364f3b13e29d16,230
1711046737481,4e3d55e8553c8689,195
1711046737680,fa48fd6cfa660ba6,698
1711046737783,3bfafd6fff9716ad,697
1711046738423,800070e7e4783a7c,245
1711046739038,9a7b70bf4c7eedd4,285
1711046739334,f28ed976a3f5264b,313
1711046739650,9f0b3fce0713e64a,395
1711046739766,85900fbd61c4e582,170
1711046740907,5662b292272a9abc,414
1711046740970,44112e8de5e94aed,129
1711046741063,b94192f2f2f0ef95,167
1711046741232,0993a3f05afe01ec,550
1711046741456,bbfcdf11bc1d0b01,295
1711046742029,20723287b403fa6e,264
1711046742154,adfaeacdb16ede06,102
1711046742628,674881520bedd3a1,218
1711046742667,58c1657ef53a2341,119
1711046742691,32bde2ca5644bb45,454
1711046743055,ff111dacac498ff1,79
1711046744323,4f85bc312fe2ac8d,275
1711046744410,2232e8c124429bd2,436
1711046745094,d4627a0999940dae,167
1711046745435,b7a643cac6c2581a,291
1711046745551,e7689397aaa8362c,214
1711046745671,8f42c097b592ac5f,229
1711046745962,4d05dcdc9de345c8,111
1711046746292,fce7e0cb724d5e81,224
1711046747007,329274702dd917e3,419
1711046747329,5918992eec3e2f06,239
1711046747363,97ce4919ca1fa194,306
1711046747462,47c3fd34519ab194,247
1711046747963,bcc38351cb6f4b8d,517
1711046748002,e62fd79e9ffd799f,595
1711046748322,88aa5452394b43e3,1142
1711046748322,a6ba047bd37121b2,419
1711046748367,db9ef6d14a0039fd,180
1711046748439,de1af4db0619666e,274
1711046748461,c5d3d332ef197718,622
1711046748481,0075e3487bbbc0aa,483
1711046748879,52016a3c4fd64315,615
1711046749457,64ac175be481ace2,73
1711046749535,2699f72666f5d282,530
1711046749736,ff2718c094c3c790,273
1711046750030,d86f8a59b3a9497b,251
1711046750381,4431908c33d5feef,229
1711046750450,757b783482364e9a,178
1711046750722,9af0e349f9af12e3,450
1711046750861,fd16aef0d8752084,428
1711046751599,e0203ee4e118c2c9,188
1711046751980,c350f2063543d629,490
1711046752287,264b87659653b65f,568
1711046752290,6f77907479f37892,140
1711046752757,179dfec99d34c643,301
1711046752876,f5ceb56b0598d706,292
1711046752982,79ddf87070486f72,175
1711046753069,f016d39b23a62f12,370
1711046753534,1435d3277fe670e5,865
1711046753788,4a13c138ffbb55b0,764
1711046754217,95f9b56d9cc2e0b9,788
1711046754229,c3f4fcb36e09b73f,303
1711046754376,34cb6567b9ca50aa,698
1711046754909,828ee4fb7382da08,444
1711046754962,4b3364c5983ee174,549
1711046755027,7c26d613ac422cb9,801
1711046755559,07cdd9b8f189dacd,613
1711046756340,b1d88e80239d175f,282
1711046756700,4a8f353c43a2d6f5,157
1711046757092,3c582dbf36717c05,170
1711046757261,217433d9f6204d21,230
1711046757709,e13d2c3c0a088175,468
1711046757720,a0c6f452d28a7de1,341
1711046758206,c3ab33cf280a4cd1,420
1711046758438,f613b031c1cf64ce,298
1711046758692,38a85b1262b47fb6,200
1711046759428,1dde37764284a5b4,437
1711046760210,86c1417dd67c97bf,403
1711046760292,5ebf677a1cf55eb6,207
1711046760527,971244c45698876a,301
1711046761487,69f46e9dccaaa77c,154
1711046761636,d6a028e2d091fa18,243
1711046761934,0b96a6c51043ca56,372
1711046762159,feac835f706a8e89,422
1711046762406,24e3b010710e0e2d,436
1711046763367,83e01b5242f6d128,129
1711046763424,f2e1b8ef5d6f2aa7,278
1711046764047,85706ce7d1219088,435
1711046764149,efa3ea8810dd5c67,465
1711046764159,0287274d6d17abcc,496
1711046764433,a8347903083e686a,564
1711046764880,15feb0a20e0e7ba2,477
1711046764958,35e73f92349437c3,125
1711046765137,481e55192785cc41,306
1711046765868,6db2d3c4bc2b8fe5,156
1711046765936,9ef706b4d875cee8,269
1711046766817,ee89b5453a3516ad,469
1711046766830,d5cfffad90178343,280
1711046767074,a52f13fe57b4fdc0,85
1711046767183,0a479b99322f2e91,479
1711046767883,fe49cad6d420d009,152
1711046768783,42108568b061262e,156
1711046768987,22403b56fd224424,164
1711046769414,b50c707b679d0d73,403
1711046769567,66be24ccb9200286,96
1711046771288,6c1152e2aecae2bb,175
1711046771396,63735c202ee22402,186
1711046772129,75adf7cd17f922b5,319
1711046772187,e5696369cbc7fb0a,215
1711046772437,76d4ed950a0d8838,336
1711046772509,7eedc3fb54f23d1d,437
1711046772791,69875622ab1fbd4a,327
1711046772857,f38cecb05820db0d,187
1711046773269,4c7f9045ad2f3a11,208
1711046773294,666b790aad633bff,156
1711046773784,fecf150e672e549e,309
1711046773882,381ece0926802bf2,144
1711046774619,1106e32a6cb210fe,402
1711046774956,ba927a58a9f1bac7,100
1711046774968,e7d8809fc8ba67a8,168
1711046775293,55eac44226972181,206
1711046775640,8cedf53848ff506e,255
1711046775907,82b46f4152be3267,420
1711046776258,3c7ab79d12751476,193
1711046776290,d5a9e3042e5ac6f1,336
1711046776329,afcde72c10a0088f,631
1711046776682,5248c3c71f5ae204,221
1711046776998,4c0df95a98f845d6,151
1711046777368,b945623e2e765942,130
1711046777747,2de473edc2f6d2ea,218
1711046778050,ff12081338f65d79,238
1711046778184,aedf595ac4518dd3,274
1711046778488,d578327f357e1439,541
1711046778628,7b4c2ff8e819c6e7,495
1711046778758,4b90ef8d14ffa86a,363
1711046779132,129a085c06a3a32e,594
1711046779182,2cd4ab1e3f469153,586
1711046779186,e805d33a9d6f1725,508
1711046779256,d87446c68ea1cc60,565
1711046780026,4f36cc2bda419039,257
1711046780108,b3ad6be1343410c7,416
1711046780177,5c5ccd87df902569,524
1711046780189,5a091f9e16a6b4a0,593
1711046780734,cfcfa42f0c8c241a,300
1711046780946,5ece891d391c010b,793
1711046781000,4463c11eb5bfcf83,200
1711046781350,516da5c345f6c373,516
1711046781394,aa7380ff0caa3ea2,152
1711046782095,2353f1f8a1de2924,217
1711046782302,2711abcfdab9801c,485
1711046782370,7cfcd7c8a86dcb13,140
1711046782465,5ffb102f7f8f0074,106
1711046782593,243c35ca7c8bbbf1,134
1711046782724,450a94eaadd299cd,241
1711046782761,be32e2af62328199,179
1711046782949,c34dab007790cee5,143
1711046783590,c054e974baf9f66e,136
1711046783590,064dda2741fc1f26,110
1711046784109,7b5aa57425c3d6b1,405
1711046784335,b006cf832a80e249,282
1711046784362,d770618f5bb39817,391
1711046784655,c799e4725ec4dcb7,62
1711046785227,73e11c39b4c4412f,677
1711046785439,a0e6488dd9aaf8ae,285
1711046785623,4f35e83ff2bcef59,237
1711046785854,562e51e84cbfb410,129
1711046786089,90875434c776f175,143
1711046786154,00aed50d305d402b,108
1711046786568,441ed3f912976d25,157
1711046786838,03621fdd6ec314ba,278
1711046787134,9ce135821bfc58d6,239
1711046787333,d048a3751bab1d54,397
1711046787559,7666f0f57d2c1168,298
1711046787591,6aa213950969af01,141
1711046787730,21e94831f6b46c14,341
1711046788486,727a60c5dd5ad301,158
1711046789941,bffe969e1099bd6c,242
1711046790034,b66d97071464e27c,219
1711046790417,fd20a98f4ae6a036,404
1711046790490,0ad8fee4c48e5d8c,203
1711046790655,470fa2c5ce25ee1e,173
1711046790800,1f6e02d812ab3b64,208
1711046790875,9d70697271a618ca,463
1711046791305,3a245c70f4dd1c6f,476
1711046791323,9bbbe968e680b122,238
1711046791446,c6e8b8cf64de31e9,155
1711046791446,61191f63bd9f6254,123
1711046791550,f287aabed92535fa,144
1711046791801,95a0c976528c4e27,679
1711046791831,d105ffb75694bc04,249
1711046792192,be008a45090c8753,159
1711046792699,31a76a9a65f8493c,251
1711046793556,5b7fe40633ba2372,62
1711046793594,c23227a4e8a31cca,146
1711046793769,c7408cda487de1be,126
1711046794078,44aa030a50860aa6,204
1711046794385,ecbbaf511e5e3ea1,157
1711046795494,524b7f983bbbcc2d,212
1711046795666,cb53494cb1b74bb7,118
1711046796361,af23afe64d32499c,64
1711046796773,4e04267900e8d62f,175
1711046796785,e7af2bf502600940,286
1711046797296,789ff9a685dded4e,210
1711046798593,1ea5c0d1c6034536,147
1711046799375,9a5c1ad9f78aa483,89
1711046800491,8e020237b54dd67b,190
1711046801190,e52eb029a0176c53,175
1711046801498,8a22f8416971d194,156
1711046802028,e7333191cdfa42c9,326
1711046802434,7657be7f7be1a2e7,279
1711046802500,45400b67dd097a67,694
1711046802686,474a1ebb624c5154,559
1711046802734,bec13b048188f43c,302
1711046803017,cda10e303c153084,385
1711046803126,be8bb6739bca1849,496
1711046803166,89047a58aed8805b,392
1711046803992,3ca1ce4060e1d66b,195
1711046804062,c8f13d58fe8de6f1,92
1711046804392,edb5e99c4daaa756,195
1711046804926,68aa5a8821d9d439,289
1711046805155,a3d04b0afe7830c5,77
1711046805405,84105c719f568873,701
1711046805580,4e68263dd712c78c,303
1711046806099,fea5a762bf6b8541,893
1711046807071,de7b8adcdd77b798,91
1711046808037,80d723c850403ce3,284
1711046808925,08ca986ea8338e68,251
1711046808999,a9f37a839a33875c,235
1711046809977,98f719c3eb9107ea,92
1711046810632,54c831ad04721dbd,300
1711046811513,32bd5cc85450a7c3,449
1711046811637,7fe194ac19e3b5b9,253
1711046812066,58dfcad546c11ac5,143
1711046812467,5cedb0700301ad41,138
1711046812473,49d6ce450dabb91e,145
1711046812485,ad56453150805bac,163
1711046812881,491d4f5b718412c8,478
1711046812892,25c7aeb354d43e86,159
1711046813112,9631518f4801030c,404
1711046813361,55fc834ad2cabdd5,141
1711046813368,c2a3380ae3f98348,136
1711046813403,a294cb0fdec13032,782
1711046813457,9cd112a628ae1287,437
1711046813758,0fb5bcd4265f23eb,123
1711046813783,062c1bac18230374,242
1711046813936,ccd77ce9d905d012,376
1711046814764,d6c70cb8f4749246,63
1711046814797,b4ce5ded036bca84,180
1711046814798,238c711efcf6aa5e,157
1711046814838,69e124e97d59dcdb,1008
1711046814838,feb155076099b97b,901
1711046814908,a4f0eb5be83b7742,999
1711046815547,67d8fa5e29d7f6a9,186
1711046815809,508341f23b553a1f,880
1711046816048,5c5822df91811699,194
1711046816083,bf7f4fcda3dcf90a,204
1711046816237,abad46aec1054ac4,238
1711046816585,4c009f42d8f2dbd7,392
1711046817361,9615d1d31198a740,304
1711046817385,923a4551806af115,126
1711046817406,918a577ff96f5214,449
1711046817779,0ab15b1f854f6b7f,185
1711046817831,0b3be6b50180c07c,490
1711046817927,3cd1f2dc50a3fac3,223
1711046818196,c0b638c3af90d9a5,173
1711046818291,42c134d9aba00a00,169
1711046819395,402307e9656ec329,202
1711046819763,07a69c36b2bc16d1,317
1711046820100,02bf6f5b2becb0a4,780
1711046820307,938c55542dec1f96,468
1711046820696,99a9544706315771,161
1711046821507,72484be9b395b18a,480
1711046821566,de84bf7f9885cc42,88
1711046822523,adb741a36d575bf8,228
1711046823026,79d27eebad7d80bf,249
1711046823385,38beaaa04044d7e9,178
1711046823491,9412e7a67b969a8f,203
1711046823827,044c635aa0e3569c,265
1711046823865,0b9c4f7f9bb04ddb,384
1711046824069,29ada6d9b204b300,95
1711046824665,fc48d05f9237fe0d,170
1711046824869,2e8e9a1ae781d2e2,105
1711046825089,c76371bd0411eed4,182
1711046825502,084eb57b80c1ddad,193
1711046825698,0989cf8ba88d3bc1,182
1711046825755,4cdf7468e2c8707f,63
1711046825859,14451b74c86710fc,162
1711046826382,c669ae5fa08107de,215
1711046826494,365ebb7c0c41d028,204
1711046826592,711ffd300ec3fb51,203
1711046827137,7249a4d7356dcfff,373
1711046827246,e6d42aa336f7bd23,207
1711046827331,abeb952a4de42b31,322
1711046827487,85eb0c58ad10458b,447
1711046827527,662da35a6171d48d,231
1711046827558,6cb64e4165cf4b8f,78
1711046827656,05d378c73bfaa706,164
1711046828192,0ed74802cd0ca2dd,155
1711046828195,051facd7c464ec79,188
1711046828204,5b7fe470fea95fa2,488
1711046828595,452bee3a9300e946,173
1711046828767,8219327757db3dc6,137
1711046830273,38500a26199acb45,149
1711046830400,7ac2e1bc4cc5e9f8,524
1711046830461,23ec4b590069ff53,397
1711046831323,67725f6c13622a24,282
1711046831494,4b89f887475a05cc,169
1711046831877,8718a15416009f6a,379
1711046832699,bd79b0cc71c24d20,487
1711046832722,1f383c40180f7a3a,361
1711046832767,645e29ca869b5e87,139
1711046833161,195a5e0279697740,413
1711046833406,79e4660a95ec4e2d,461
1711046833537,686255f98d4194b9,248
1711046833655,5795d47a61abc6ab,110
1711046833702,8513bb628a5c32fe,202
1711046834055,6822419b1daca981,88
1711046834271,522162ae3a6dc5b2,95
1711046834272,b3d6252914d6a580,171
1711046834662,ed53e6dca874a8e4,101
1711046834789,4e43abedb22b80ba,209
1711046835199,7ac824131e4c8c35,598
1711046835369,3dff55846d176e94,133
1711046835474,fd152c0705afb467,108
1711046835499,5797dd0975255314,231
1711046835509,1f8afe6d5456e9c2,432
1711046836099,e3802cd126ffde60,693
1711046836382,351c3debf97085d1,144
1711046836473,4ffce613f6bd0016,158
1711046836657,aa049ff5208234bb,328
1711046836688,d39ce82e95f05cfa,156
1711046837503,0a6dbc82ebc7c62f,409
1711046838032,ae1fb7a2f5231564,305
1711046838258,88fb0a97ddf85046,89
1711046838727,7da667a7775d8da7,266
1711046838890,5c2ac929104fb5b0,178
1711046839056,6a1cf1293fcb7792,461
1711046839366,2908b37745b28a52,390
1711046839693,334938737110bbad,238
1711046839870,4da8f100f1c08d53,148
1711046840118,2bd459d8cc84b213,301
1711046840957,a8937c3114e696a2,238
1711046841528,2fa75ba2dd323c35,244
1711046841763,a036064e224a29ff,180
1711046842089,dfd3c8a66a9dc735,164
1711046842460,af5d1a7c86cf87c4,113
1711046842796,b1bab0170fa57df5,150
1711046843163,8d0b7b9509e2095c,124
1711046843307,a3d25cc7b031f69a,468
1711046843856,50ea7d5e8bbcb24a,141
1711046844491,6e5ac48f343aaa74,271
1711046844567,c4b74ed5d0314941,96
1711046844689,99dd673f60888410,163
1711046844881,30cb46c023457c65,288
1711046845284,e1a37c620e471d8c,141
1711046845691,87636581fcefda70,149
1711046845932,c7b1cb65df823ee4,311
1711046846580,55ebf508de069d11,194
1711046846907,b90be1d445a8690a,439
1711046846919,79cfb1e19de3af45,346
1711046848534,5b26dba14fd81e3e,311
1711046848732,05b0b052071f6521,321
1711046848941,ae58acb41bc800e4,319
1711046849189,0b30a3f521982d2e,140
1711046849297,544e981c8a1ec52c,215
1711046849731,f63cee29399ac5f7,259
1711046849967,cd6106eb90df9d5f,123
1711046849981,2c68f19b55546898,278
1711046850131,70dd243a58b2db96,218
1711046850276,89146380c1003dc5,532
1711046850709,dd7375e3fb43869f,486
1711046850709,d64fd67f9d658f76,370
1711046850931,0c2bd4dd5ed07257,270
1711046851169,d27db6155b605c20,152
1711046851267,ae591e5f87ab59bc,608
1711046851419,f8463b4afd26d507,601
1711046851863,96ebe61595af5349,98
1711046852507,92fcb7e258de1148,420
1711046852763,7a95e3fc49040d77,411
1711046852805,0e74b6de465d26e5,584
1711046852884,53aeb0946bfadc98,131
1711046852976,023a46c0c9b09cbf,523
1711046853095,9aaf6a0ce3eaa01d,150
1711046853370,9c9ad71147b48de4,167
1711046853389,b65496ad27aa7847,647
1711046853553,d377d1f6cba5e497,360
1711046853664,d2a498a86f0a494f,258
1711046854057,2e028deb2bf1ce51,711
1711046854085,2e62c98d3337d598,654
1711046854487,ea23070096fb6053,141
1711046854706,62c69d61104a2fd5,459
1711046854870,a896e4ae42e71548,152
1711046854964,5c1b44cf28a841f3,353
1711046854995,720be2bcf83d565a,209
1711046855231,cf00c2bd91cbe10d,316
1711046855751,2e43e0332feca7e1,627
1711046855994,4c87dc5ed9afff22,160
1711046856201,2fa47e50f1ced2b8,735
1711046856417,1b005c736e0dad80,298
1711046857486,a6062d32a6c59a94,197
1711046857656,867ebd2be80391d3,133
1711046857679,4eeee6c8316469b5,205
1711046858092,229d5ce2eb1863cd,217
1711046858130,63c033eec7b853e6,227
1711046858364,5bdb3fd47e03dada,109
1711046858568,66d47e0c72164aec,115
1711046858883,6a8b638bee61c7bd,189
1711046859167,32cf17214108f0d4,169
1711046859526,8daf8f66e99cc4bc,499
1711046859650,4ffd7181e633e70a,141
1711046859873,e116403406a9da9a,106
1711046859886,6682377c832592b7,152
1711046860229,1ca0383932a32a2a,518
1711046860459,dc802a887c6cacbc,266
1711046860517,bdf2b32d3c3b637c,387
1711046861106,66e1f07ae708a429,460
1711046861555,e6e1e2b7be53c9f3,81
1711046863378,f4ded6291eecf54c,289
1711046864291,bd156cf4e70d2471,181
1711046865779,bb11ce40fc44bc53,208
1711046866424,f676a10fbf7800f2,235
1711046866919,7d2901b941c53049,298
1711046867093,bed4afe9032c782c,271
1711046867406,0dbf0ff6fae2e0d1,474
1711046867728,b0804a56f66a57da,653
1711046868001,c6efa024b6af14af,895
1711046868468,65723c3970a30f47,104
1711046868490,974b97caaff6c1b8,160
1711046868784,66c1d3afa68c3735,1227
1711046868797,89fef13773a5da63,1491
1711046868989,1b89c063eb5dadb1,153
1711046869018,fb341f36a957d815,432
1711046869386,fa5db9ba90fe3b31,984
1711046869556,ff639933d04195d9,108
1711046869566,4546f4ebf00a9e51,156
1711046870093,94ca80fd9bae01a7,255
1711046870370,028076eef4df6113,142
1711046870395,dc8b24f7721e5a4b,190
1711046870767,f70f08e61ab26fb7,130
1711046870836,29f318cc93ae27a9,433
1711046871420,62e61df41da4f51e,821
1711046871738,0452cc15ad4096e6,239
1711046872282,5e20b7db7e18f98e,147
1711046872423,7b312d566eb23415,246
1711046873492,868d703e9020d916,145
1711046873965,48bf3dfd9c6adb40,115
1711046874055,319266e44a2741f8,67
1711046874785,5c261efeecaba355,297
1711046875031,c4440f06bf3c2bc7,320
1711046875060,07317b543b0f758f,458
1711046875387,037e923c4ee205b7,183
1711046875478,710e9b82f838ad91,528
1711046875488,50c2391f1a09e0b4,162
1711046875991,8fb82921cbcaab90,229
1711046876781,584e7d3ef49154b7,388
1711046876800,8fbedefadf2ea845,571
1711046877287,9ecbe20231bfa2e3,138
1711046877376,1c93ed3d5084febe,325
1711046877930,483d9188bf7e2189,343
1711046877947,48a05b14ecac3cb7,506
1711046877994,6298cd87633989eb,178
1711046878807,b78c79c525aa2971,442
1711046879202,dd8f042f49a3cbcc,493
1711046879394,c92266486fe841cc,195
1711046879607,54b8cea0cda56f9c,430
1711046879927,d7c879b0959b902f,389
1711046880116,0cebac5aaeaf5c50,409
1711046880460,e42d41331cded06b,451
1711046880991,73b826b16a07e1a7,184
1711046881326,b4f106bd9066f312,226
1711046881356,e1aeed4dbd7c8c36,76
1711046881896,8d491c6a2d3250ae,156
1711046882006,2ddb4c2195874524,472
1711046882006,c439528a4d8b9cb0,449
1711046882807,80855a53ad33144c,454
1711046883903,fdf7db9e8fd9c151,481
1711046884112,bf454bf8d2b5e09c,404
1711046884690,1c61c456d2b34867,184
1711046884770,775d5091c0b702fe,105
1711046884871,3869809e6c9412e3,151
1711046885235,6f55c39c95581ad4,624
1711046885296,59b9e2433c6c3d9a,152
1711046885377,e271e8bd55c803ca,258
1711046886593,325e437b1e94c25e,219
1711046886666,c266fc2d0e49fd75,136
1711046886892,c25f5ffc350ca260,198
1711046886988,13c851f7aeb55c54,314
1711046887161,2292e6e1076c0664,114
1711046887425,2bcc8fc4fd5d375f,323
1711046887498,57141693419d720c,292
1711046888007,23b1b7bc7983b7b8,755
1711046888205,1728afd527f608d2,506
1711046888585,209d79caac6de256,136
1711046888966,a5b6994cd4ceca6a,105
1711046888997,3230acc559eb67ec,161
1711046889089,86a81c73942cc931,146
1711046889491,051b9f98feb6baca,317
1711046889793,bb1f4c4a0ddf2243,153
1711046890183,eb48349aaf711361,192
1711046890267,261a948a2114881a,169
1711046890587,ce8e19561f69ccf4,469
1711046891420,c24686d23d25e4a2,389
1711046891447,fb2ab28ab68111c0,242
1711046892386,20787e3d6d1b607a,202
1711046892423,742e32e463907507,506
1711046892780,e0b674f75d53c2cc,347
1711046893172,bc7a5178d413c486,134
1711046893188,c04f226bfffdc9de,144
1711046893273,2cd5b0d3c94ddead,169
1711046893279,a188eb40da16da60,205
1711046894484,facdf6c73e39b774,156
1711046894579,0bcd03e289517040,253
1711046894991,eafd3b5a3fea3573,261
1711046895126,3cc877b159e81999,239
1711046895636,06fa3c58b7e2adbd,239
1711046895748,38e459b863212b2d,637
1711046895816,ef87d4d246e10fde,446
1711046895964,ac5adc8d57725fbe,117
1711046896018,dd98e13fa968d7e3,302
1711046896362,25ad381f8e4e10d6,408
1711046896494,2686a155b6ec5248,156
1711046896548,657a289657b26bec,343
1711046897200,3124b8cd33ab61ef,1095
1711046897286,be1a11db7e468edf,1065
1711046897886,58540e6134127e87,578
1711046897902,cb587513057d4d03,145
1711046898259,b3bad495f20c6e42,321
1711046898471,e26446bbf4102c0a,107
1711046898605,06b9a3cee8dfaaa6,836
1711046898650,29abb34fdfe285a3,592
1711046898738,2c6f71147f7eb552,299
1711046899265,858f4e6b3655f989,344
1711046899347,ae1af10884c1829c,385
1711046899466,7b26869e17560113,163
1711046899468,b3c308873cfa7b32,103
